meanAmplitude,minAmplitude,maxAmplitude,stdAmplitude,energy,power,meanPitch,minPitch,maxPitch,stdPitch,meanHarmonicity,minHarmonicity,maxHarmonicity,stdHarmonicity,minIntensity,maxIntensity,quantileIntensity,meanIntensity,stdIntensity,speakingRate,articulationRate,minFormant1,maxFormant1,quantileFormant1,meanFormant1,stdFormant1,minFormant2,maxFormant2,quantileFormant2,meanFormant2,stdFormant2,minFormant3,maxFormant3,quantileFormant3,meanFormant3,stdFormant3,Result
-0.0007373047758649681,-0.9999763350235414,0.55688119763362,0.1632171505105952,0.06900191904505482,0.02663973903242712,164.71650840539567,133.28954992838368,227.5249059643971,20.876962498230842,15.200310029289158,-226.9069153823687,37.80779477062313,5.9246817475744855,41.49097225417343,86.23525562174439,75.66554653722486,73.44658686607086,8.68660273882625,3.4746519315686606,3.4746519315686606,--undefined--,2404.818807574667,398.920515797567,598.9111809797696,494.05836467765056,759.4752857118067,3410.340803989681,1895.249372542453,1960.7355585800126,484.46781859521815,2250.7148549285375,4447.626715537046,2779.6015843141017,2936.3499037803635,433.63200550407925,1
-0.0012179123548668764,-0.8515520546747943,1.0376179908731031,0.18151566334755023,0.11534150186961051,0.032948831100049425,201.46572841280468,157.0259850060944,255.93475408477147,17.32622333317985,12.372726546000846,-226.8829455272541,41.31693646639317,7.775916146373002,41.25927976747118,87.02025985674483,72.72918623582416,68.68668237523133,14.303969516758178,3.142296018568113,3.802774296702822,--undefined--,2205.1619706964943,449.4329047516231,797.0273052544762,606.3547506354424,1083.4400083480216,3428.828733106997,2002.07731884001,2101.816803399386,515.861617732083,2423.409488444385,4486.904118333759,2844.4515452342666,3093.382775525637,507.71294070520634,1
-0.002270756111574657,-0.986371258411514,1.0414695673318695,0.1674152996243433,0.15758422426547622,0.028032727263351452,159.35570502786862,67.29066279806352,582.138597689368,76.75841376390446,8.846307102178399,-227.82379717519672,48.892409843641715,7.201188141293095,42.88026515515843,86.20550942906489,73.2955675800117,71.58404460964796,9.695141816657456,3.202027951035656,3.202027951035656,--undefined--,2717.950011415179,595.212627171765,847.4219711857102,601.3068089901309,692.9170746230519,3690.6508443496773,1851.0779317466581,2006.6482550809947,626.1566266589957,2157.0884924509405,5094.71410669706,2972.334477611149,3143.117515406774,516.3633791760711,1
-0.0005821329577741352,-0.8987887374575295,1.001252382695479,0.18663214705048997,0.09371521941479295,0.0348310880772303,103.74425280568374,75.86898733611291,496.9860838869277,42.96969100361215,9.504926544135394,-226.15591145969614,32.342935112745124,5.867687709904396,42.22323126141071,85.6912985933882,77.4049480355959,74.19420177499862,10.277453828313826,4.460033914841228,4.460033914841228,--undefined--,1802.0505003090839,447.08883107315467,649.3628024857788,430.880488673236,510.2077819059676,3795.992301092713,1451.7069372813974,1651.353042191184,648.2777894302535,2301.855037276352,4175.395664100711,2757.6180328469222,2904.546567457472,415.66069652303725,1
-0.0003369398628987697,-0.8676272467172212,1.0098745082827747,0.14224300499952755,0.07981359590555076,0.02023286543014152,157.56927276174025,86.99217554905897,576.4437533969849,67.8968248979182,9.151529533374946,-227.03454339368744,41.156868799656294,5.508857140840789,38.13153682118176,85.55053278755112,73.79668071090319,71.85832957623275,9.401922023475283,5.830534254388745,5.830534254388745,64.4556863865501,2828.6722212578497,614.1430822364362,706.7435292778922,387.94537078535865,284.4772948603985,3558.899147919554,1443.5476565670851,1687.8251781753897,646.2832617552344,2077.876234450364,4780.051704281886,2805.7302817646296,2933.6520209093874,422.7997581517821,1
-0.0005844133677378898,-1.0004683512319743,0.6647145607555031,0.1610868244678299,0.046754163108824284,0.025948406456734144,119.50654543076793,74.898313947388,189.7765737651508,38.17651660593338,9.805283674824377,-226.71750714387528,38.83664012722382,5.648211844733433,48.40915908042139,85.81354609337116,72.60121407623507,72.24920866395837,9.326173473955281,3.8849769329494603,3.8849769329494603,--undefined--,2568.381124588644,1130.3463790771686,988.7596026174573,611.4617356126954,1060.770842234488,3789.8312930793727,2089.9739098904593,2133.0791766400753,594.4868111781367,2266.224624667916,4820.818821815618,3065.3083073621083,3134.0162383704373,580.834398312895,1
-0.002354522382253658,-1.0011948475178323,0.988723392272238,0.17700426237515204,0.12608060828282033,0.03133556600222323,158.50340735376582,75.00401835733597,543.3658112361578,47.49554894281653,8.688305713705327,-226.75170418765487,32.05674173792107,8.051531416471077,45.638121100901316,89.11873621657227,68.76727417483032,70.05759269081555,11.035662099338255,1.9882877425167376,2.725201728799847,--undefined--,2383.04748727597,1190.5795303417583,956.9225283108121,585.9370766962237,953.657664873468,3756.174108090931,2196.650605457098,2133.2575102080386,571.1689297641315,1827.8567967208414,4954.438646430935,3166.8670714442756,3210.6056979677974,501.22025984260665,1
-0.0011132265342702534,-1.014608126625825,0.8429774599581451,0.18506582102066554,0.11418721042893594,0.034249955324278256,106.94889192059286,75.1444884070114,584.3717041694044,83.3511284099143,4.798807227764992,-226.45241725948176,36.86346581219694,4.78363085433144,42.967744670805835,85.04192814414876,77.76280482813974,74.66179559279176,9.543151851619152,4.799130157658924,4.799130157658924,--undefined--,1969.5604620958309,1145.2374228036792,922.4704498358166,551.485406205127,187.42957169994764,3315.3915302191017,2282.9430218802654,2057.3192330135503,652.4875644351198,1997.8995119781257,4571.690943733629,3083.4250095105936,3198.0228742327477,557.3236808027133,1
-0.0006276994743603188,-1.0006059951880217,0.8327607400055344,0.18021012578033363,0.09072802838101052,0.032475356914903095,120.61916599054436,81.34540752485385,169.58666139630822,21.925382722787372,8.797685608867617,-226.77237907734852,37.13715111971495,6.334245881471314,39.767422570074416,87.32509342115904,75.85996370314871,72.47851957558956,11.551980052972928,4.6532438478747205,4.6532438478747205,--undefined--,2486.291212547556,504.9603685770292,859.8031632959155,643.613216335338,229.32317277617636,3821.5091763165165,2069.3725923959378,2102.9160035419163,523.5242856238355,2088.4598079701923,4325.504211503838,3119.8917585860413,3042.4060003923732,569.2581142876616,1
-0.0006856683157122206,-1.001534728953192,0.6010513141711751,0.19292545551237575,0.08659628842276289,0.03721970168065884,94.98745024702346,75.5500943366145,129.53470410022197,13.968162717922187,9.55599828268828,-226.14653858171744,36.223645708260605,6.811667118494479,48.99895260401398,85.84215864584728,78.47082980228657,76.14026370041704,7.821724445228086,4.727878364583893,4.727878364583893,--undefined--,2498.85459720435,903.3679693980645,918.1108097233866,692.4279432231323,914.6775405236081,3682.8624433623227,2295.007298415146,2239.9935772202216,510.8852701024418,2284.4042407145357,4709.563293732448,3095.4568510621584,3140.9920147548296,481.16373219294655,1
-0.0008896335465116899,-1.0102174091438536,0.90410811929702,0.14233906217425313,0.07428389112558216,0.020260854693145727,101.9999179474895,74.92839307063694,164.13459703882043,21.507117713333884,9.308554690538863,-225.9200039179578,32.532298288434255,5.545919254045334,39.10705636097448,85.61728425641674,73.2876803122559,70.52430298901476,10.788056856406353,4.636732467355358,5.13101054498123,--undefined--,2726.2650761487425,797.4005746380595,824.6980248193314,479.5124479318615,391.8947177583882,3979.084531766685,1699.5690604767487,1932.5741805544976,701.8434756568888,2203.2911664043245,4799.7347351376075,2937.1443161323,3099.0342229306575,540.298987737543,1
-0.000810455699322977,-1.0243268530484577,0.7168438805124967,0.15555646053888186,0.0920494646782754,0.02419807168198617,173.95736064249945,80.03106444228571,598.5696852856823,65.52719251134008,15.185740356037881,-226.97813523113837,35.10849697603068,6.511338391613035,48.9200883356018,87.09020570192847,75.27731977694481,72.45652395017578,8.93452542573933,3.9432176656151423,3.9432176656151423,--undefined--,2700.01358987527,436.69107228348844,655.8331620358929,446.1635152322488,13.46303222414906,3625.2281819080686,1783.9983527639572,1811.836462888183,649.5976507265098,1522.0201489109459,4852.948618928141,2915.3725303214273,3054.5296584731914,460.8939249105499,1
-0.0027944447627641293,-1.0032398082582206,1.0720479025834344,0.19361710944021104,0.11422971827711445,0.03749462493453341,202.5337387565607,122.34170409120294,574.3988698111194,125.62985809847142,10.966019211834858,-226.78468382306275,35.458187200262046,7.1316082636018,44.54282935280833,88.14789673020132,72.24779593244367,71.2266741037262,11.194915376862205,2.9541491435018976,3.9498587376909793,--undefined--,2537.7940614596764,1023.5285880530063,901.8934268373627,558.6668979420016,907.1286303675879,3675.496422561362,2295.985413694494,2187.626696369684,535.2755541307994,2192.4742415315823,4830.681738359675,3006.830843961171,3181.463009841013,533.5860576929822,1
-0.0014318492474636295,-0.9903287936302684,1.0033890582926803,0.13190651506498738,0.06817751510685775,0.017401101354481304,162.51154340968452,99.37990923710113,213.33187838656588,22.79019669179302,11.713786318090538,-226.71314085861866,38.915121009669285,5.627119646968782,45.03119457425304,87.10525029680828,74.63122755890673,72.14198762167342,8.244527807420893,4.8494129657988765,4.8494129657988765,--undefined--,2311.9983379675323,511.67486556450575,680.1711410566342,475.3214235296798,908.8256781422928,3869.5089705271307,1659.5849883040541,1830.9051204994464,515.0170136614381,2098.457375572583,4504.067400609381,3195.7545432745346,3184.8187915568583,357.31814027079116,1
-0.0016977256040901312,-1.0035767053035232,0.8379699677755312,0.17047188505042718,0.14462565381859896,0.029063180872865902,213.8930308171758,78.28208725694078,599.3723863290048,147.3712824047394,10.521549131482681,-226.61808484022652,38.409305794352946,6.459864675687757,54.85845643736348,88.02404769976201,73.00665426891435,72.99883725360188,8.011548062432599,4.420999748806832,4.420999748806832,--undefined--,2050.8621429125665,760.4432916318783,812.1927577828611,522.2496692584647,230.21801078392812,3663.1138072044305,2004.2499437675663,2041.7463188843433,572.9362234443184,2256.704499131437,4834.535553996234,2910.0017168896793,3129.8386883843336,549.1444800875091,1
-0.0005405404414393229,-1.0049429259940665,0.785041219425198,0.13900482172765663,0.077593654407945,0.019322331920051047,115.01656391188641,79.61621585328933,586.7959790203759,58.68309886506562,9.782223940019758,-226.7760971764282,36.317389698119754,7.1611391469126895,40.35301245678229,84.98500572271566,73.19024857225193,69.50111740713346,11.611623885416002,3.9843117723961905,4.386265506133919,--undefined--,2842.487573518834,806.3874635658432,850.2122131107549,609.8922576045352,563.451940867103,3574.3092882338688,2248.530281726884,2121.28040396418,543.2900925795728,2092.5289037322527,4547.552393723121,3089.0786664886405,3087.010331444867,544.7983557916212,1
-0.00143396420295918,-1.01216942753858,0.9171745622295984,0.11387044419741309,0.046741029400145635,0.012968309468029586,116.75257860857273,78.56458292891874,523.3003312615651,77.10703301354124,10.766174422933299,-226.4693680389245,40.351605379919604,7.335824822905183,33.862071932308254,82.03918152407866,72.51659617094728,67.49378304705216,12.659569582825297,4.439203717833114,5.121229094982796,--undefined--,2657.734832637467,659.8066329378997,828.2163480611498,535.3504134635849,641.9951720179628,4038.9320737183584,1829.720720245871,1942.6316423291187,699.5044598122464,1714.1279358512384,4669.138498295362,3156.628452004967,3140.2000262758093,529.3229430825841,1
-0.0006031636753504347,-1.015547827347314,0.5635839606713282,0.1565651617436061,0.06043989937310107,0.02451239233402492,198.95297379855742,166.90108810599185,265.4631854310429,26.052750942839545,13.271286856740517,-226.9848425764262,44.33692230609563,7.601904758736989,39.19514566906186,85.84121255131502,76.82665798822771,72.51300223324809,10.449631436472526,4.4612303870624315,4.4612303870624315,--undefined--,2149.1891679645933,404.34973348093496,768.0764038263029,620.2739135660354,546.1639192220234,3816.1222117020916,1913.352467473632,2080.0253526360507,523.3822539938443,2112.9463464059518,4587.809709284407,2845.090710248316,3090.2772814039195,510.4449484113705,1
-0.0014614046145337944,-1.0168204250864668,0.8654968240418572,0.11275703952984849,0.04787840520538157,0.012716074619227215,163.96653511795887,70.00942766850909,477.5603981054387,76.70085487600102,7.305057370160358,-226.6860898810965,41.0868448877537,7.36069360409971,45.71261740880676,84.41720603465335,70.58813780605486,68.530035267711,9.605644455922201,3.983865345351327,3.983865345351327,--undefined--,2381.5730874732926,710.2961238504741,851.180994742355,518.008144732828,698.7542331812693,3492.0268877514895,1946.9078829187893,2022.3383106985668,520.2788901658961,2037.4274757086484,4864.186674487309,2924.742186177308,3079.2522748047086,510.73126159286943,1
-0.0006162425464818944,-1.005155630256272,0.6744023292395005,0.1394130769311673,0.03997821601323085,0.01943579521168283,106.41243158594042,75.22254566213122,153.56033313318963,22.719478595035618,9.38212849966537,-225.83163749261368,33.8705026610126,4.671346866109335,37.450005544653216,85.66085202017085,74.29464964044695,71.91721778652271,9.415868611229046,4.375436784053964,4.375436784053964,--undefined--,2002.1598072502743,382.2277640104379,713.3811206600324,571.8049469818785,383.40250091263414,3632.0446970468147,1748.906177380865,1955.1995167956563,613.7790620958806,2083.7807236124117,4403.155773207222,2803.55729553548,2979.201644620972,493.2098543190998,1
-0.0011051884862289406,-0.9999821753854347,0.7185532609859878,0.09493617693417368,0.03056342994736042,0.009013932999534879,122.64534642588386,85.82836383259045,155.58682948856782,17.90399635211419,3.2862520382961447,-225.86745423567322,29.540827455217343,6.510851351404842,38.10888222250561,83.57161996710244,67.87328866118163,64.2371576560939,12.411768392804342,3.2441798307865293,4.022397440292537,--undefined--,2340.533019215309,864.2670350122357,923.6329029246544,557.4359164487826,662.9512297503235,3461.7947906883746,2119.937597926838,2083.102120057298,573.5218720714539,1562.0737713208434,4894.550594238454,3133.7493649527455,3103.317094470503,488.8229283124708,1
-0.0005469253102877951,-1.0346849240474598,1.0027546131625038,0.08023896259907304,0.010857072821469046,0.006438351623123856,256.2860332252139,167.18161678021622,415.08526204628157,57.24731152299628,9.005934692116062,-226.69980054941402,40.794672066429776,6.223294865363501,35.81362129019109,85.3515942870292,66.61955054176225,62.9116644416705,11.877252179387177,4.151069270968459,4.151069270968459,--undefined--,2471.9488251041394,962.6880692793379,951.6159420711396,587.5584488941181,821.0404549139811,3276.9160533668883,2167.5119869599275,2144.830226368128,523.6096934458601,2330.0535952195764,4560.768335309569,2961.8155350049833,3087.2138674797684,455.8406315680975,2
-0.0001248705850152323,-0.7574163195855569,0.9996337892174185,0.08171592933364814,0.013698909098049626,0.006677305272468972,326.97359546058857,204.5180914749014,397.689469948555,49.447781287474825,10.267766837141979,-226.81606626038052,40.03003771513674,4.180385458942075,18.48350834878313,84.15915038684052,67.98509595959419,65.94369898585057,10.492742209154382,5.849200304645849,5.849200304645849,--undefined--,2648.37277856049,660.1031919596542,795.4954746560053,487.0422458363068,614.9790086907814,3511.2557503484672,2026.5273889026118,2060.650853101821,430.51542532283355,2460.7290951544455,4452.311490655365,2895.4666153366393,2975.3488056603696,315.93650046067734,2
